# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 389, 3.327797415408895e-08
0, 0, 390, 3.22587325740642e-08
0, 0, 391, 3.240617729716178e-08
0, 0, 392, 3.274814375231472e-08
0, 0, 393, 3.208851850899919e-08
0, 0, 394, 3.215808419554378e-08
0, 0, 395, 3.184034369496658e-08
0, 0, 396, 3.173418505753034e-08
0, 0, 397, 3.14915453714093e-08
0, 0, 398, 3.154192995680205e-08
0, 0, 399, 3.179032503908275e-08
