# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 45, 9.166698433302201e-13
0, 0, 46, 9.653676512691445e-13
0, 0, 47, 7.324135330340209e-13
0, 0, 48, 7.270387633942499e-13
0, 0, 49, 9.927467918904864e-13
0, 0, 50, 5.487764105985282e-13
0, 0, 51, 6.675994392718598e-13
0, 0, 52, 6.464737599409798e-13
0, 0, 53, 7.510284711839676e-13
0, 0, 54, 1.185695747314697e-12
0, 0, 55, 7.28618771220213e-13
0, 0, 56, 8.397087821084004e-13
0, 0, 57, 6.95984340038508e-13
0, 0, 58, 5.539701943696462e-12
0, 0, 59, 6.804697864210008e-13
0, 0, 60, 5.597757934266978e-12
0, 0, 61, 1.78378427480308e-12
0, 0, 62, 5.544320428110816e-13
0, 0, 63, 7.258601272125409e-13
0, 0, 64, 5.263508812830553e-13
0, 0, 65, 6.21653715917464e-13
0, 0, 66, 6.035975755672163e-13
0, 0, 67, 5.074554600310865e-13
0, 0, 68, 4.788199459322684e-13
0, 0, 69, 5.936891061229799e-13
0, 0, 70, 1.167094892950971e-11
0, 0, 71, 5.130548763609966e-12
0, 0, 72, 2.055909435749737e-11
0, 0, 73, 1.279475310422828e-11
0, 0, 74, 2.940701718592842e-12
0, 0, 75, 3.244142584776788e-12
0, 0, 76, 3.108663933909517e-12
0, 0, 77, 4.517733409592495e-12
0, 0, 78, 2.767674327566749e-12
0, 0, 79, 1.750129988847826e-12
0, 0, 80, 2.066216555490774e-12
0, 0, 81, 1.696199929644704e-12
0, 0, 82, 1.156402447757832e-12
0, 0, 83, 1.389183256275683e-12
0, 0, 84, 1.278338762969455e-12
0, 0, 85, 1.448098802328546e-12
0, 0, 86, 2.396203027665855e-12
0, 0, 87, 1.711235970633385e-12
0, 0, 88, 1.335682866393517e-12
0, 0, 89, 3.296511067590879e-12
0, 0, 90, 1.177008143726788e-12
0, 0, 91, 7.722783350316842e-12
0, 0, 92, 3.901133235895138e-11
0, 0, 93, 8.859945416217485e-11
0, 0, 94, 5.408650263771797e-11
0, 0, 95, 5.201534689081022e-11
0, 0, 96, 1.273508659638267e-10
0, 0, 97, 3.619170588220477e-11
0, 0, 98, 3.321930230892889e-11
0, 0, 99, 3.015981908660592e-11
0, 0, 100, 2.940078042135141e-11
0, 0, 101, 2.862763151534331e-11
0, 0, 102, 2.259463102727288e-11
0, 0, 103, 2.595124809490201e-11
0, 0, 104, 2.29572194587746e-11
0, 0, 105, 2.055669003075966e-11
0, 0, 106, 2.159575296367677e-11
0, 0, 107, 2.01605121485926e-11
0, 0, 108, 1.997075942117288e-11
0, 0, 109, 1.958492049092264e-11
0, 0, 110, 1.881336406106549e-11
0, 0, 111, 2.206937584070534e-11
0, 0, 112, 1.839718134777346e-11
0, 0, 113, 2.451037203060613e-12
0, 0, 114, 1.012249420569156e-12
0, 0, 115, 5.633822401651667e-13
0, 0, 116, 4.912199119688765e-13
0, 0, 117, 5.696509887062606e-13
0, 0, 118, 5.597246299261782e-13
0, 0, 119, 5.463916537100377e-13
0, 0, 120, 7.859676451338338e-13
0, 0, 121, 5.046943223584177e-13
0, 0, 122, 7.419883934697835e-13
0, 0, 123, 1.166150292650214e-12
0, 0, 124, 1.015133185844341e-10
0, 0, 125, 8.358923969664644e-11
0, 0, 126, 6.904764954240861e-11
0, 0, 127, 5.090180360545205e-11
0, 0, 128, 1.924291628818686e-11
0, 0, 129, 9.401775365180942e-12
0, 0, 130, 7.147636215537601e-12
0, 0, 131, 4.073928260711623e-12
0, 0, 132, 7.554910690099614e-12
0, 0, 133, 1.467585254710801e-11
0, 0, 134, 1.050205929165049e-11
0, 0, 135, 1.15372772099831e-11
0, 0, 136, 1.979378640160068e-11
0, 0, 137, 1.369621169949875e-11
0, 0, 138, 1.566814039621889e-11
0, 0, 139, 1.579079228486435e-11
0, 0, 140, 2.844822251032997e-12
0, 0, 141, 2.775397750162667e-12
0, 0, 142, 7.60231558694785e-13
0, 0, 143, 7.251942102382003e-12
0, 0, 144, 9.412594835500609e-12
0, 0, 145, 5.729581739610801e-12
0, 0, 146, 2.684903514793557e-12
0, 0, 147, 2.916954221568457e-12
0, 0, 148, 8.762180217503079e-12
0, 0, 149, 0
0, 0, 150, 0
0, 0, 151, 0
0, 0, 152, 0
0, 0, 153, 0
0, 0, 154, 6.302208321179448e-12
0, 0, 155, 0
0, 0, 156, 0
0, 0, 157, 0
0, 0, 158, 2.001949821195392e-11
0, 0, 159, 1.071449803879965e-10
0, 0, 160, 1.521527348558038e-10
0, 0, 161, 2.758002715097518e-10
0, 0, 162, 1.978542746305934e-10
0, 0, 163, 2.528208753460603e-10
0, 0, 164, 4.565752775853582e-10
0, 0, 165, 6.199634694503686e-10
0, 0, 166, 1.059551224535937e-09
0, 0, 167, 1.648312819568787e-09
0, 0, 168, 2.328453430067157e-09
0, 0, 169, 3.606815734968905e-09
0, 0, 170, 6.293888077379961e-09
0, 0, 171, 9.427314928700525e-09
0, 0, 172, 1.588715825562304e-08
0, 0, 173, 2.10627195684765e-08
0, 0, 174, 2.878754301605113e-08
0, 0, 175, 3.754411537215674e-08
0, 0, 176, 5.061408714368554e-08
0, 0, 177, 6.150800402338064e-08
0, 0, 178, 7.28701579078006e-08
0, 0, 179, 8.304765231059719e-08
0, 0, 180, 9.247992238670122e-08
0, 0, 181, 1.020678226382188e-07
0, 0, 182, 1.099645388080717e-07
0, 0, 183, 1.12668594454135e-07
0, 0, 184, 1.162028269163784e-07
0, 0, 185, 1.173689412325984e-07
0, 0, 186, 1.157462392598063e-07
0, 0, 187, 1.135381850758677e-07
0, 0, 188, 1.085195080463563e-07
0, 0, 189, 1.044412414330509e-07
0, 0, 190, 9.991639871032021e-08
0, 0, 191, 9.625107111332909e-08
0, 0, 192, 9.21798317676803e-08
0, 0, 193, 8.975933951660409e-08
0, 0, 194, 8.601369927419e-08
0, 0, 195, 8.237752524564712e-08
0, 0, 196, 7.957058301144571e-08
0, 0, 197, 7.808028357203511e-08
0, 0, 198, 7.496984721910849e-08
0, 0, 199, 7.307629346087197e-08
0, 0, 200, 7.172980787117922e-08
0, 0, 201, 6.979126254691437e-08
0, 0, 202, 6.82062903933911e-08
0, 0, 203, 6.721069922832612e-08
0, 0, 204, 6.544738084812707e-08
0, 0, 205, 6.442939337603093e-08
0, 0, 206, 6.325561940911939e-08
0, 0, 207, 6.240893668518765e-08
0, 0, 208, 6.153302223310675e-08
0, 0, 209, 5.993808116500077e-08
0, 0, 210, 6.034023414258627e-08
0, 0, 211, 5.954905901717211e-08
0, 0, 212, 5.811222436591379e-08
0, 0, 213, 5.756936971579307e-08
0, 0, 214, 5.643986966674674e-08
0, 0, 215, 5.564157490312027e-08
0, 0, 216, 5.577419415203622e-08
0, 0, 217, 5.499103394868143e-08
0, 0, 218, 5.409442493942151e-08
0, 0, 219, 5.347067855154819e-08
0, 0, 220, 5.249236068038954e-08
0, 0, 221, 5.196910635163476e-08
0, 0, 222, 5.22756629095511e-08
0, 0, 223, 5.198598884703642e-08
0, 0, 224, 5.130129565600328e-08
0, 0, 225, 4.99205263793101e-08
0, 0, 226, 5.012133641457694e-08
0, 0, 227, 4.886721427510565e-08
0, 0, 228, 4.806892661690654e-08
0, 0, 229, 4.750406645825933e-08
0, 0, 230, 4.721958291042938e-08
0, 0, 231, 4.74505448266882e-08
0, 0, 232, 4.692463662081536e-08
0, 0, 233, 4.652126506243803e-08
0, 0, 234, 4.612003579040902e-08
0, 0, 235, 4.526012986616479e-08
0, 0, 236, 4.537452014119481e-08
0, 0, 237, 4.461215397100204e-08
0, 0, 238, 4.43010570450042e-08
0, 0, 239, 4.403570486033459e-08
0, 0, 240, 4.461696434532314e-08
0, 0, 241, 4.368610007077223e-08
0, 0, 242, 4.263513631030946e-08
0, 0, 243, 4.298598810237308e-08
0, 0, 244, 4.286979304879424e-08
0, 0, 245, 4.233928763142103e-08
0, 0, 246, 4.252871477206099e-08
0, 0, 247, 4.279090148884279e-08
0, 0, 248, 4.157435995466585e-08
0, 0, 249, 4.146334831034437e-08
0, 0, 250, 4.116383323093942e-08
0, 0, 251, 4.113349660883614e-08
0, 0, 252, 4.094757599659715e-08
0, 0, 253, 4.047978308108213e-08
0, 0, 254, 4.014615129221966e-08
0, 0, 255, 3.977568852064906e-08
0, 0, 256, 4.045644530492609e-08
0, 0, 257, 3.961601180435537e-08
0, 0, 258, 3.911768686748474e-08
0, 0, 259, 3.946708915236741e-08
0, 0, 260, 3.947829796402402e-08
0, 0, 261, 3.896734313002526e-08
0, 0, 262, 3.930272995944506e-08
0, 0, 263, 3.903253542603125e-08
0, 0, 264, 3.852312246976908e-08
0, 0, 265, 3.785340751960575e-08
0, 0, 266, 3.79743454459458e-08
0, 0, 267, 3.78624989139098e-08
0, 0, 268, 3.758438538170594e-08
0, 0, 269, 3.714040275326624e-08
0, 0, 270, 3.763703659842577e-08
0, 0, 271, 3.651604529864017e-08
0, 0, 272, 3.630824707556712e-08
0, 0, 273, 3.66900430037731e-08
0, 0, 274, 3.615436128256988e-08
0, 0, 275, 3.597243392050586e-08
0, 0, 276, 3.623429734034289e-08
0, 0, 277, 3.574270834860727e-08
0, 0, 278, 3.549371641042853e-08
0, 0, 279, 3.52491653643483e-08
0, 0, 280, 3.548696980715249e-08
0, 0, 281, 3.534052694931233e-08
0, 0, 282, 3.461807907001457e-08
0, 0, 283, 3.465357423237947e-08
0, 0, 284, 3.475438958844279e-08
0, 0, 285, 3.45876252083599e-08
0, 0, 286, 3.419587457642592e-08
0, 0, 287, 3.431647499496648e-08
0, 0, 288, 3.388697678019525e-08
0, 0, 289, 3.391023639665036e-08
0, 0, 290, 3.418517380282537e-08
0, 0, 291, 3.395120273808061e-08
0, 0, 292, 3.362179157306855e-08
0, 0, 293, 3.338045928558131e-08
0, 0, 294, 3.326006137172044e-08
0, 0, 295, 3.304393203507061e-08
0, 0, 296, 3.318377039818188e-08
0, 0, 297, 3.295757977639369e-08
0, 0, 298, 3.259788172726985e-08
0, 0, 299, 3.25450173477293e-08
0, 0, 300, 3.237945378486984e-08
0, 0, 301, 3.213580512806402e-08
0, 0, 302, 3.227676970141147e-08
0, 0, 303, 3.200479525844457e-08
0, 0, 304, 3.210500310046882e-08
0, 0, 305, 3.22049871215313e-08
0, 0, 306, 3.216949906459377e-08
0, 0, 307, 3.175771823293871e-08
0, 0, 308, 3.206977083891616e-08
0, 0, 309, 3.206006482514567e-08
0, 0, 310, 3.138206849939706e-08
0, 0, 311, 3.108652535388501e-08
0, 0, 312, 3.131630421648879e-08
0, 0, 313, 3.140546311897197e-08
0, 0, 314, 3.11429531052454e-08
0, 0, 315, 3.145904159396196e-08
0, 0, 316, 3.104460688518884e-08
0, 0, 317, 3.072065268838742e-08
0, 0, 318, 3.108181445554692e-08
0, 0, 319, 3.216806021555385e-08
0, 0, 320, 3.107792068135495e-08
0, 0, 321, 3.129170877969045e-08
0, 0, 322, 3.041720475494003e-08
0, 0, 323, 3.044574725663551e-08
0, 0, 324, 3.023295747084376e-08
0, 0, 325, 2.994298142766638e-08
0, 0, 326, 3.024839401177815e-08
0, 0, 327, 2.99938243131237e-08
0, 0, 328, 2.989163760958036e-08
0, 0, 329, 2.959227884957727e-08
0, 0, 330, 2.960012857045058e-08
0, 0, 331, 2.983953706348075e-08
0, 0, 332, 2.965720291570051e-08
0, 0, 333, 2.931800580086019e-08
0, 0, 334, 2.923238362484426e-08
0, 0, 335, 2.941168730785648e-08
0, 0, 336, 2.963235701258782e-08
0, 0, 337, 2.934829090861513e-08
0, 0, 338, 2.918368657844894e-08
0, 0, 339, 2.933452769582345e-08
0, 0, 340, 2.90007573511275e-08
0, 0, 341, 2.879067650951583e-08
0, 0, 342, 2.883368033224087e-08
0, 0, 343, 2.882714156271504e-08
0, 0, 344, 2.86953341088747e-08
0, 0, 345, 2.931327358624003e-08
0, 0, 346, 2.936731213765142e-08
0, 0, 347, 2.852370073469501e-08
0, 0, 348, 2.816986821585488e-08
0, 0, 349, 2.873062499020307e-08
0, 0, 350, 2.835362522546347e-08
0, 0, 351, 2.80596097468333e-08
0, 0, 352, 2.794398668015674e-08
0, 0, 353, 2.765835915852222e-08
0, 0, 354, 2.768107698614131e-08
0, 0, 355, 2.817858835157949e-08
0, 0, 356, 2.748654104323123e-08
0, 0, 357, 2.758565642579924e-08
0, 0, 358, 2.742822147183688e-08
0, 0, 359, 2.773711749171071e-08
0, 0, 360, 2.869379756020862e-08
0, 0, 361, 2.805332854904918e-08
0, 0, 362, 2.784159924829055e-08
0, 0, 363, 2.77204179610635e-08
0, 0, 364, 2.788383568486097e-08
0, 0, 365, 2.73721685317696e-08
0, 0, 366, 2.798299547634997e-08
0, 0, 367, 2.715640690098553e-08
0, 0, 368, 2.673748156212241e-08
0, 0, 369, 2.672619103805118e-08
0, 0, 370, 2.760057782325021e-08
0, 0, 371, 2.689832712121643e-08
0, 0, 372, 2.659407982719131e-08
0, 0, 373, 2.694735279362703e-08
0, 0, 374, 2.668529219818083e-08
0, 0, 375, 2.657640507663928e-08
0, 0, 376, 2.663353271259439e-08
0, 0, 377, 2.672365972955504e-08
0, 0, 378, 2.630644502232826e-08
0, 0, 379, 2.632408957481402e-08
0, 0, 380, 2.696880407881963e-08
0, 0, 381, 2.611694327470104e-08
0, 0, 382, 2.616967442747864e-08
0, 0, 383, 2.634294560266426e-08
0, 0, 384, 2.626926765003645e-08
0, 0, 385, 2.604981119702643e-08
0, 0, 386, 2.587924541330722e-08
0, 0, 387, 2.586640057700151e-08
0, 0, 388, 2.590278391778611e-08
0, 0, 389, 2.587433556300311e-08
0, 0, 390, 2.587525393948908e-08
0, 0, 391, 2.540519794536067e-08
0, 0, 392, 2.570082280328734e-08
0, 0, 393, 2.666797449535352e-08
0, 0, 394, 2.573045421172537e-08
0, 0, 395, 2.525926134921974e-08
0, 0, 396, 2.572997104266506e-08
0, 0, 397, 2.525701248146106e-08
0, 0, 398, 2.534079790450505e-08
0, 0, 399, 2.517688990621991e-08
