# TOPAS Version: 3.5
# Parameter File: MyNozzle.txt
# Results for scorer DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 20 cm
# Y in 1 bin  of 20 cm
# Z in 400 bins of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 134, 5.654925416820333e-08
0, 0, 135, 6.843927735644684e-08
0, 0, 136, 8.029552134303231e-08
0, 0, 137, 9.018109636826921e-08
0, 0, 138, 1.015003832094408e-07
0, 0, 139, 1.089545449417528e-07
0, 0, 140, 1.150132078464594e-07
0, 0, 141, 1.17015410694421e-07
0, 0, 142, 1.166201357705177e-07
0, 0, 143, 1.147392652001145e-07
0, 0, 144, 1.126573891951921e-07
0, 0, 145, 1.098604016647187e-07
0, 0, 146, 1.059778043099868e-07
0, 0, 147, 1.016615698290479e-07
0, 0, 148, 9.652571719698244e-08
0, 0, 149, 9.27925043470168e-08
0, 0, 150, 8.975288068313603e-08
0, 0, 151, 8.64399680722272e-08
0, 0, 152, 8.423693032000301e-08
0, 0, 153, 8.163571152408622e-08
0, 0, 154, 7.837017790279788e-08
0, 0, 155, 7.671197010949982e-08
0, 0, 156, 7.455519579480097e-08
0, 0, 157, 7.230818965808794e-08
0, 0, 158, 7.042357452746728e-08
0, 0, 159, 6.903110261191614e-08
0, 0, 160, 6.754601145075867e-08
0, 0, 161, 6.674981989363005e-08
0, 0, 162, 6.554225961963311e-08
0, 0, 163, 6.392574647406946e-08
0, 0, 164, 6.323294599042129e-08
0, 0, 165, 6.181495137980164e-08
0, 0, 166, 6.078948189269795e-08
0, 0, 167, 5.974474248660044e-08
0, 0, 168, 5.886929344001146e-08
0, 0, 169, 5.854652584957876e-08
0, 0, 170, 5.80758232615608e-08
0, 0, 171, 5.751489595695602e-08
0, 0, 172, 5.656869106474005e-08
0, 0, 173, 5.654311507896637e-08
0, 0, 174, 5.55155637016469e-08
0, 0, 175, 5.445048500973826e-08
0, 0, 176, 5.335707342624119e-08
0, 0, 177, 5.322930718421048e-08
0, 0, 178, 5.225626154015117e-08
0, 0, 179, 5.167258265714736e-08
0, 0, 180, 5.138181791153329e-08
0, 0, 181, 5.072416087159581e-08
0, 0, 182, 5.040792672161842e-08
0, 0, 183, 5.032246974678856e-08
0, 0, 184, 4.994051394646704e-08
0, 0, 185, 4.93673795176619e-08
0, 0, 186, 4.852440937952451e-08
0, 0, 187, 4.864474334453917e-08
0, 0, 188, 4.774680917307705e-08
0, 0, 189, 4.732842739940679e-08
0, 0, 190, 4.74045940279666e-08
0, 0, 191, 4.666039288281354e-08
0, 0, 192, 4.614897974875021e-08
0, 0, 193, 4.651131746413739e-08
0, 0, 194, 4.523673524658989e-08
0, 0, 195, 4.461078617623571e-08
0, 0, 196, 4.426363631182539e-08
0, 0, 197, 4.394652464156934e-08
0, 0, 198, 4.389241681224121e-08
0, 0, 199, 4.339649706253113e-08
0, 0, 200, 4.296327915653819e-08
0, 0, 201, 4.345372417446924e-08
0, 0, 202, 4.26727524427406e-08
0, 0, 203, 4.214194149199102e-08
0, 0, 204, 4.158810540388913e-08
0, 0, 205, 4.203766934551822e-08
0, 0, 206, 4.118780694284396e-08
0, 0, 207, 4.085003979525936e-08
0, 0, 208, 4.097929462432148e-08
0, 0, 209, 4.080372661974252e-08
0, 0, 210, 4.097477201980837e-08
0, 0, 211, 4.047737789392158e-08
0, 0, 212, 4.038006906625924e-08
0, 0, 213, 3.985703500575255e-08
0, 0, 214, 3.981578799994168e-08
0, 0, 215, 3.990792407648769e-08
0, 0, 216, 3.986652430398863e-08
0, 0, 217, 3.922345470641631e-08
0, 0, 218, 3.899489442460435e-08
0, 0, 219, 3.898470524177355e-08
0, 0, 220, 3.845141094416249e-08
0, 0, 221, 3.837854833932397e-08
0, 0, 222, 3.83202234388591e-08
0, 0, 223, 3.787851099446016e-08
0, 0, 224, 3.792324676510361e-08
0, 0, 225, 3.801939030267931e-08
0, 0, 226, 3.811948801057952e-08
0, 0, 227, 3.765446976444764e-08
0, 0, 228, 3.694902162010294e-08
0, 0, 229, 3.67883821184023e-08
0, 0, 230, 3.683081217786821e-08
0, 0, 231, 3.622898958610676e-08
0, 0, 232, 3.647655333338662e-08
0, 0, 233, 3.611073395859421e-08
0, 0, 234, 3.715825513950222e-08
0, 0, 235, 3.585825325558289e-08
0, 0, 236, 3.596412412321115e-08
0, 0, 237, 3.606201204320314e-08
0, 0, 238, 3.502228196339274e-08
0, 0, 239, 3.499537726270319e-08
0, 0, 240, 3.482664112652856e-08
0, 0, 241, 3.514362845180585e-08
0, 0, 242, 3.494828604289069e-08
0, 0, 243, 3.474030307870635e-08
0, 0, 244, 3.500582934634622e-08
0, 0, 245, 3.459355824020349e-08
0, 0, 246, 3.516402102832217e-08
0, 0, 247, 3.456031549831096e-08
0, 0, 248, 3.459988917597911e-08
0, 0, 249, 3.411066984426725e-08
0, 0, 250, 3.374344714757171e-08
0, 0, 251, 3.361184397476791e-08
0, 0, 252, 3.344019816609034e-08
0, 0, 253, 3.330134035195442e-08
0, 0, 254, 3.321850172710583e-08
0, 0, 255, 3.302822193518296e-08
0, 0, 256, 3.297749984199072e-08
0, 0, 257, 3.314162455581027e-08
0, 0, 258, 3.275232529631467e-08
0, 0, 259, 3.240441515117709e-08
0, 0, 260, 3.28858007492272e-08
0, 0, 261, 3.258402969663621e-08
0, 0, 262, 3.207770049584724e-08
0, 0, 263, 3.211227195265565e-08
0, 0, 264, 3.183704677667265e-08
0, 0, 265, 3.149376226474487e-08
0, 0, 266, 3.177865437464789e-08
0, 0, 267, 3.136987558605142e-08
0, 0, 268, 3.163322048749251e-08
0, 0, 269, 3.237693846358525e-08
0, 0, 270, 3.172419127395187e-08
0, 0, 271, 3.196206321831596e-08
0, 0, 272, 3.191451725115257e-08
0, 0, 273, 3.17731050358816e-08
0, 0, 274, 3.113986579705852e-08
0, 0, 275, 3.131786741050746e-08
0, 0, 276, 3.128951675535063e-08
0, 0, 277, 3.125500214196109e-08
0, 0, 278, 3.076174337479642e-08
0, 0, 279, 3.064776166183947e-08
0, 0, 280, 3.037644091818947e-08
0, 0, 281, 3.040198137682637e-08
0, 0, 282, 3.023601991003488e-08
0, 0, 283, 3.015873772937994e-08
0, 0, 284, 2.996212700168144e-08
0, 0, 285, 2.964957523943212e-08
0, 0, 286, 2.979402324854163e-08
0, 0, 287, 2.984109670478574e-08
0, 0, 288, 3.056409525470372e-08
0, 0, 289, 2.959122724632834e-08
0, 0, 290, 2.962049272525746e-08
0, 0, 291, 3.04180147736588e-08
0, 0, 292, 2.978928037578044e-08
0, 0, 293, 2.956656786068379e-08
0, 0, 294, 2.981661140211145e-08
0, 0, 295, 2.954996602966276e-08
0, 0, 296, 2.944862842468865e-08
0, 0, 297, 2.944832111495543e-08
0, 0, 298, 2.922185871057081e-08
0, 0, 299, 2.920120145688543e-08
0, 0, 300, 2.871309234819819e-08
0, 0, 301, 2.897355244613209e-08
0, 0, 302, 2.894666017994041e-08
0, 0, 303, 2.873051130336535e-08
0, 0, 304, 2.860960890416209e-08
0, 0, 305, 2.83824448388259e-08
0, 0, 306, 2.855615122143718e-08
0, 0, 307, 2.907092877535433e-08
0, 0, 308, 2.862537940018228e-08
0, 0, 309, 2.871557569505967e-08
0, 0, 310, 2.835707491044559e-08
0, 0, 311, 2.956497979766937e-08
0, 0, 312, 2.861105308227252e-08
0, 0, 313, 2.875928473144995e-08
0, 0, 314, 2.854296177190463e-08
0, 0, 315, 2.841737511971587e-08
0, 0, 316, 2.786105923746618e-08
0, 0, 317, 2.827245637604392e-08
0, 0, 318, 2.830180534374449e-08
0, 0, 319, 2.823995437495341e-08
0, 0, 320, 2.790109299155574e-08
0, 0, 321, 2.769973939109605e-08
0, 0, 322, 2.851070846077164e-08
0, 0, 323, 2.764048723236101e-08
0, 0, 324, 2.773768414954247e-08
0, 0, 325, 2.731778181441769e-08
0, 0, 326, 2.732420156803528e-08
0, 0, 327, 2.739564664011596e-08
0, 0, 328, 2.740296167758061e-08
0, 0, 329, 2.716451419360055e-08
0, 0, 330, 2.723228753609419e-08
0, 0, 331, 2.728446624189473e-08
0, 0, 332, 2.69508273476049e-08
0, 0, 333, 2.689025002666767e-08
0, 0, 334, 2.690050493470153e-08
0, 0, 335, 2.805882459711029e-08
0, 0, 336, 2.671376542195958e-08
0, 0, 337, 2.660994269376715e-08
0, 0, 338, 2.698084777819076e-08
0, 0, 339, 2.723616354671776e-08
0, 0, 340, 2.689238876030231e-08
0, 0, 341, 2.687534994549878e-08
0, 0, 342, 2.682065947112733e-08
0, 0, 343, 2.642875607250517e-08
0, 0, 344, 2.647428765101267e-08
0, 0, 345, 2.686616085156857e-08
0, 0, 346, 2.627740869343143e-08
0, 0, 347, 2.671282040012102e-08
0, 0, 348, 2.647921526488517e-08
0, 0, 349, 2.62748827140058e-08
0, 0, 350, 2.581818492330967e-08
0, 0, 351, 2.596167369972591e-08
0, 0, 352, 2.619503547407476e-08
0, 0, 353, 2.617225725032313e-08
0, 0, 354, 2.583749214579711e-08
0, 0, 355, 2.609381510865205e-08
0, 0, 356, 2.595845849384659e-08
0, 0, 357, 2.593796999406095e-08
0, 0, 358, 2.541923294074877e-08
0, 0, 359, 2.573410995410086e-08
0, 0, 360, 2.546849131590534e-08
0, 0, 361, 2.542400956428992e-08
0, 0, 362, 2.524853748298028e-08
0, 0, 363, 2.57119658897409e-08
0, 0, 364, 2.529835896325494e-08
0, 0, 365, 2.52601477512826e-08
0, 0, 366, 2.49410501140801e-08
0, 0, 367, 2.504746987597173e-08
0, 0, 368, 2.495944784186577e-08
0, 0, 369, 2.510007846012741e-08
0, 0, 370, 2.492917339225187e-08
0, 0, 371, 2.530329545891163e-08
0, 0, 372, 2.511283803130482e-08
0, 0, 373, 2.538217636072204e-08
0, 0, 374, 2.486014416547278e-08
0, 0, 375, 2.466960147273767e-08
0, 0, 376, 2.51186893507338e-08
0, 0, 377, 2.516368446947581e-08
0, 0, 378, 2.459328563020335e-08
0, 0, 379, 2.45756819339249e-08
0, 0, 380, 2.515307961914459e-08
0, 0, 381, 2.438268431603774e-08
0, 0, 382, 2.445970004316678e-08
0, 0, 383, 2.467309734299761e-08
0, 0, 384, 2.414322786137291e-08
0, 0, 385, 2.425373857306568e-08
0, 0, 386, 2.405668197980049e-08
0, 0, 387, 2.411628585718972e-08
0, 0, 388, 2.420036437911222e-08
0, 0, 389, 2.453280067982178e-08
0, 0, 390, 2.475453975137043e-08
0, 0, 391, 2.382719976878889e-08
0, 0, 392, 2.370819096597643e-08
0, 0, 393, 2.359339212887335e-08
0, 0, 394, 2.419892375371546e-08
0, 0, 395, 2.372853380450124e-08
0, 0, 396, 2.37626434085314e-08
0, 0, 397, 2.419038303003163e-08
0, 0, 398, 2.408695642941439e-08
0, 0, 399, 2.356409289916428e-08
